14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
14, 89, 118, 142, 169, 215, 236, 360, 375, 376, 380, 481, 595, 618, 622, 663, 681, 693, 712, 739, 797, 837, 841, 848, 873, 879, 898, 921, 935, 938, 969, 975, 1002, 1032, 1051, 1067, 1075, 1080, 1131, 1238, 1254, 1399, 2003, 
